"route","pickup_site","file_date","member_id"
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1874
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,837
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,388
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,24
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1155
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1348
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,280
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,74
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1609
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1115
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1049
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,810
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,819
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1749
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,426
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,248
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1682
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1955
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1461
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1380
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1019
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,799
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1189
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,62
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,214
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,534
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,771
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1387
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1676
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1011
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,935
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,323
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,603
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,720
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1212
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1234
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1186
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1008
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,261
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,221
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,191
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1623
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1814
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1541
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,686
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1136
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,206
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,26
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1109
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,224
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,94
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,45
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,109
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1925
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,547
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,624
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1537
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,975
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,910
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1032
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1915
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,568
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1650
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,882
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,406
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,848
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,88
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1393
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,337
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1031
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,402
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1058
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1772
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1337
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1361
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,9
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,677
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1852
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1316
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,930
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,222
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1789
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1868
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1167
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1141
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,460
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,664
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,233
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1289
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,766
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,95
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,897
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,37
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1016
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,642
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1350
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1294
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,516
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1573
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,106
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,519
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1858
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1855
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1228
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,359
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1407
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,343
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,833
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,711
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,589
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,1658
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,177
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,194
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,920
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-15,675
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2026-05-15,853
"Kirkwood","KWA",2026-05-15,1891
"Kirkwood","KWA",2026-05-15,1386
"Kirkwood","KWA",2026-05-15,1488
"Kirkwood","KWA",2026-05-15,807
"Kirkwood","KWA",2026-05-15,246
"Kirkwood","KWA",2026-05-15,1746
"Kirkwood","KWA",2026-05-15,622
"Kirkwood","KWA",2026-05-15,1683
"Kirkwood","KWB",2026-05-15,1075
"Kirkwood","KWB",2026-05-15,1489
"Kirkwood","KWB",2026-05-15,929
"Kirkwood","KWB",2026-05-15,473
"Kirkwood","KWB",2026-05-15,1487
"Kirkwood","KWB",2026-05-15,540
"Kirkwood","KWB",2026-05-15,82
"Kirkwood","KWB",2026-05-15,804
"Kirkwood","KWB",2026-05-15,1419
"Kirkwood","KWB",2026-05-15,1766
"Kirkwood","KWB",2026-05-15,1626
"Kirkwood","KWB",2026-05-15,1570
"Kirkwood","KWB",2026-05-15,1618
"Kirkwood","KWB",2026-05-15,305
"Kirkwood","KWB",2026-05-15,896
"Kirkwood","KWM",2026-05-15,1217
"Kirkwood","KWM",2026-05-15,1196
"Kirkwood","KWM",2026-05-15,192
"Kirkwood","KWM",2026-05-15,1970
"Kirkwood","KWM",2026-05-15,467
"Kirkwood","KWM",2026-05-15,1476
"Kirkwood","KWM",2026-05-15,634
"Kirkwood","KWM",2026-05-15,1725
"Kirkwood","KWM",2026-05-15,793
"Kirkwood","Kirkwood Pickup",2026-05-15,1753
"Kirkwood","Kirkwood Pickup",2026-05-15,386
"Kirkwood","Kirkwood Pickup",2026-05-15,743
"Kirkwood","Kirkwood Pickup",2026-05-15,1082
"Kirkwood","Kirkwood Pickup",2026-05-15,530
"Kirkwood","Kirkwood Pickup",2026-05-15,1465
"Kirkwood","Kirkwood Pickup",2026-05-15,1684
"Kirkwood","Kirkwood Pickup",2026-05-15,1132
"Kirkwood","Kirkwood Pickup",2026-05-15,269
"Kirkwood","Kirkwood Pickup",2026-05-15,123
"Kirkwood","Kirkwood Pickup",2026-05-15,1696
"Kirkwood","Kirkwood Pickup",2026-05-15,1987
"Kirkwood","Kirkwood Pickup",2026-05-15,615
"Kirkwood","Kirkwood Pickup",2026-05-15,1881
"Kirkwood","Kirkwood Pickup",2026-05-15,299
"Kirkwood","Kirkwood Pickup",2026-05-15,1408
"Kirkwood","Kirkwood Pickup",2026-05-15,272
"Kirkwood","Kirkwood Pickup",2026-05-15,1832
"Kirkwood","Kirkwood Pickup",2026-05-15,968
"Kirkwood","Kirkwood Pickup",2026-05-15,466
"Kirkwood","Kirkwood Pickup",2026-05-15,1834
"Kirkwood","Kirkwood Pickup",2026-05-15,558
"Kirkwood","Kirkwood Pickup",2026-05-15,283
"Kirkwood","Kirkwood Pickup",2026-05-15,1988
"Kirkwood","Kirkwood Pickup",2026-05-15,68
"Kirkwood","Kirkwood Pickup",2026-05-15,525
"Kirkwood","Kirkwood Pickup",2026-05-15,1763
"Kirkwood","Kirkwood Pickup",2026-05-15,267
"Kirkwood","Kirkwood Pickup",2026-05-15,943
"Kirkwood","Kirkwood Pickup",2026-05-15,239
"Kirkwood","Kirkwood Pickup",2026-05-15,1600
"Kirkwood","Kirkwood Pickup",2026-05-15,861
"Kirkwood","Kirkwood Pickup",2026-05-15,104
"Kirkwood","Kirkwood Pickup",2026-05-15,1678
"Kirkwood","Kirkwood Pickup",2026-05-15,189
"Kirkwood","Kirkwood Pickup",2026-05-15,270
"Kirkwood","Kirkwood Pickup",2026-05-15,213
"Kirkwood","Kirkwood Pickup",2026-05-15,1145
"Kirkwood","Kirkwood Pickup",2026-05-15,1329
"Kirkwood","Kirkwood Pickup",2026-05-15,1903
"Kirkwood","Kirkwood Pickup",2026-05-15,155
"Kirkwood","Kirkwood Pickup",2026-05-15,102
"Kirkwood","Kirkwood Pickup",2026-05-15,405
"Kirkwood","Kirkwood Pickup",2026-05-15,1206
"Kirkwood","Kirkwood Pickup",2026-05-15,1770
"Kirkwood","Kirkwood Pickup",2026-05-15,1841
"Kirkwood","Kirkwood Pickup",2026-05-15,1221
"Kirkwood","Kirkwood Pickup",2026-05-15,1942
"Kirkwood","Kirkwood Pickup",2026-05-15,1293
"Kirkwood","Kirkwood Pickup",2026-05-15,404
"Kirkwood","Kirkwood Pickup",2026-05-15,649
"Kirkwood","Kirkwood Pickup",2026-05-15,1278
"Kirkwood","Kirkwood Pickup",2026-05-15,1150
"Kirkwood","Kirkwood Pickup",2026-05-15,1313
"Kirkwood","Kirkwood Pickup",2026-05-15,1990
"Kirkwood","Kirkwood Pickup",2026-05-15,19
"Kirkwood","Kirkwood Pickup",2026-05-15,510
"Kirkwood","Kirkwood Pickup",2026-05-15,1050
"Kirkwood","Kirkwood Pickup",2026-05-15,196
"Kirkwood","Kirkwood Pickup",2026-05-15,312
"Kirkwood","Kirkwood Pickup",2026-05-15,821
"Kirkwood","Kirkwood Pickup",2026-05-15,1482
"Kirkwood","Kirkwood Pickup",2026-05-15,1718
"Kirkwood","Kirkwood Pickup",2026-05-15,1492
"Kirkwood","Kirkwood Pickup",2026-05-15,1545
"Kirkwood","Kirkwood Pickup",2026-05-15,1433
"Kirkwood","Kirkwood Pickup",2026-05-15,1784
"Kirkwood","Kirkwood Pickup",2026-05-15,164
"Kirkwood","Kirkwood Pickup",2026-05-15,797
"Kirkwood","Kirkwood Pickup",2026-05-15,1945
"Kirkwood","Kirkwood Pickup",2026-05-15,1208
"UCity","UCA",2026-05-15,1039
"UCity","UCA",2026-05-15,444
"UCity","UCA",2026-05-15,1699
"UCity","UCA",2026-05-15,541
"UCity","UCA",2026-05-15,1923
"UCity","UCA",2026-05-15,373
"UCity","UCA",2026-05-15,42
"UCity","UCA",2026-05-15,1030
"UCity","UCA",2026-05-15,125
"UCity","UCA",2026-05-15,322
"UCity","UCA",2026-05-15,681
"UCity","UCA",2026-05-15,1048
"UCity","UCA",2026-05-15,1735
"UCity","UCA",2026-05-15,1143
"UCity","UCA",2026-05-15,244
"UCity","UCA",2026-05-15,1506
"UCity","UCB",2026-05-15,371
"UCity","UCB",2026-05-15,482
"UCity","UCB",2026-05-15,1410
"UCity","UCB",2026-05-15,262
"UCity","UCB",2026-05-15,892
"UCity","UCB",2026-05-15,472
"UCity","UCB",2026-05-15,1920
"UCity","UCB",2026-05-15,570
"UCity","UCB",2026-05-15,1928
"UCity","UCB",2026-05-15,1098
"UCity","UCB",2026-05-15,178
"UCity","UCB",2026-05-15,659
"UCity","UCB",2026-05-15,1997
"UCity","UCB",2026-05-15,639
"UCity","UCB",2026-05-15,317
"UCity","UCB",2026-05-15,1304
"UCity","UCB",2026-05-15,911
"UCity","UCB",2026-05-15,1512
"UCity","UCB",2026-05-15,1107
"UCity","UCB",2026-05-15,866
"UCity","UCB",2026-05-15,814
"UCity","UCB",2026-05-15,430
"UCity","UCB",2026-05-15,162
"UCity","UCB",2026-05-15,384
"UCity","UCB",2026-05-15,1126
"UCity","UCB",2026-05-15,1105
"UCity","UCM",2026-05-15,755
"UCity","UCM",2026-05-15,228
"UCity","UCM",2026-05-15,828
"UCity","UCM",2026-05-15,1559
"UCity","UCM",2026-05-15,1000
"UCity","UCM",2026-05-15,207
"UCity","UCM",2026-05-15,1498
"UCity","UCM",2026-05-15,526
"UCity","UCM",2026-05-15,1448
"UCity","UCM",2026-05-15,356
"UCity","UCM",2026-05-15,520
"UCity","UCM",2026-05-15,598
"UCity","UCM",2026-05-15,1014
"UCity","UCM",2026-05-15,627
"UCity","UCM",2026-05-15,349
"UCity","UCM",2026-05-15,1689
"UCity","UCM",2026-05-15,418
"UCity","UCity Pickup",2026-05-15,1118
"UCity","UCity Pickup",2026-05-15,215
"UCity","UCity Pickup",2026-05-15,1130
"UCity","UCity Pickup",2026-05-15,1741
"UCity","UCity Pickup",2026-05-15,1197
"UCity","UCity Pickup",2026-05-15,16
"UCity","UCity Pickup",2026-05-15,1588
"UCity","UCity Pickup",2026-05-15,180
"UCity","UCity Pickup",2026-05-15,691
"UCity","UCity Pickup",2026-05-15,2
"UCity","UCity Pickup",2026-05-15,1713
"UCity","UCity Pickup",2026-05-15,112
"UCity","UCity Pickup",2026-05-15,1034
"UCity","UCity Pickup",2026-05-15,1889
"UCity","UCity Pickup",2026-05-15,852
"UCity","UCity Pickup",2026-05-15,654
"UCity","UCity Pickup",2026-05-15,49
"UCity","UCity Pickup",2026-05-15,483
"UCity","UCity Pickup",2026-05-15,1870
"UCity","UCity Pickup",2026-05-15,582
"UCity","UCity Pickup",2026-05-15,981
"UCity","UCity Pickup",2026-05-15,857
"UCity","UCity Pickup",2026-05-15,1200
"UCity","UCity Pickup",2026-05-15,1861
"UCity","UCity Pickup",2026-05-15,788
"UCity","UCity Pickup",2026-05-15,1029
"UCity","UCity Pickup",2026-05-15,66
"UCity","UCity Pickup",2026-05-15,1434
"UCity","UCity Pickup",2026-05-15,1564
"UCity","UCity Pickup",2026-05-15,1065
"UCity","UCity Pickup",2026-05-15,89
"UCity","UCity Pickup",2026-05-15,1040
"UCity","UCity Pickup",2026-05-15,98
"UCity","UCity Pickup",2026-05-15,1628
"UCity","UCity Pickup",2026-05-15,938
"UCity","UCity Pickup",2026-05-15,1693
"UCity","UCity Pickup",2026-05-15,698
"UCity","UCity Pickup",2026-05-15,708
"UCity","UCity Pickup",2026-05-15,1306
"UCity","UCity Pickup",2026-05-15,859
"UCity","UCity Pickup",2026-05-15,998
"UCity","UCity Pickup",2026-05-15,1818
"UCity","UCity Pickup",2026-05-15,1420
"UCity","UCity Pickup",2026-05-15,1151
"UCity","UCity Pickup",2026-05-15,1572
"UCity","UCity Pickup",2026-05-15,1426
"UCity","UCity Pickup",2026-05-15,1445
"UCity","UCity Pickup",2026-05-15,1336
"UCity","UCity Pickup",2026-05-15,1845
"UCity","UCity Pickup",2026-05-15,479
"UCity","UCity Pickup",2026-05-15,1756
"UCity","UCity Pickup",2026-05-15,1530
"UCity","UCity Pickup",2026-05-15,1216
"UCity","UCity Pickup",2026-05-15,114
"UCity","UCity Pickup",2026-05-15,1846
"UCity","UCity Pickup",2026-05-15,255
"UCity","UCity Pickup",2026-05-15,752
"UCity","UCity Pickup",2026-05-15,944
"UCity","UCity Pickup",2026-05-15,1397
"UCity","UCity Pickup",2026-05-15,135
"UCity","UCity Pickup",2026-05-15,117
"UCity","UCity Pickup",2026-05-15,320
"UCity","UCity Pickup",2026-05-15,1052
"UCity","UCity Pickup",2026-05-15,820
"UCity","UCity Pickup",2026-05-15,139
"UCity","UCity Pickup",2026-05-15,1382
"UCity","UCity Pickup",2026-05-15,989
"UCity","UCity Pickup",2026-05-15,470
"UCity","UCity Pickup",2026-05-15,225
"UCity","UCity Pickup",2026-05-15,1621
"UCity","UCity Pickup",2026-05-15,905
"UCity","UCity Pickup",2026-05-15,1603
"UCity","UCity Pickup",2026-05-15,767
"UCity","UCity Pickup",2026-05-15,202
"UCity","UCity Pickup",2026-05-15,1823
"UCity","UCity Pickup",2026-05-15,1924
"UCity","UCity Pickup",2026-05-15,1185
"UCity","UCity Pickup",2026-05-15,1631
"UCity","UCity Pickup",2026-05-15,957
"UCity","UCity Pickup",2026-05-15,376
NA,NA,NA,1
NA,NA,NA,3
NA,NA,NA,4
NA,NA,NA,6
NA,NA,NA,10
NA,NA,NA,12
NA,NA,NA,13
NA,NA,NA,14
NA,NA,NA,15
NA,NA,NA,17
NA,NA,NA,18
NA,NA,NA,20
NA,NA,NA,25
NA,NA,NA,28
NA,NA,NA,29
NA,NA,NA,33
NA,NA,NA,34
NA,NA,NA,35
NA,NA,NA,38
NA,NA,NA,40
NA,NA,NA,41
NA,NA,NA,43
NA,NA,NA,44
NA,NA,NA,47
NA,NA,NA,48
NA,NA,NA,52
NA,NA,NA,53
NA,NA,NA,54
NA,NA,NA,55
NA,NA,NA,57
NA,NA,NA,58
NA,NA,NA,59
NA,NA,NA,60
NA,NA,NA,61
NA,NA,NA,63
NA,NA,NA,72
NA,NA,NA,73
NA,NA,NA,75
NA,NA,NA,78
NA,NA,NA,79
NA,NA,NA,80
NA,NA,NA,81
NA,NA,NA,84
NA,NA,NA,85
NA,NA,NA,86
NA,NA,NA,87
NA,NA,NA,92
NA,NA,NA,93
NA,NA,NA,97
NA,NA,NA,101
NA,NA,NA,103
NA,NA,NA,105
NA,NA,NA,108
NA,NA,NA,110
NA,NA,NA,111
NA,NA,NA,113
NA,NA,NA,116
NA,NA,NA,119
NA,NA,NA,122
NA,NA,NA,126
NA,NA,NA,128
NA,NA,NA,129
NA,NA,NA,130
NA,NA,NA,134
NA,NA,NA,137
NA,NA,NA,143
NA,NA,NA,146
NA,NA,NA,147
NA,NA,NA,148
NA,NA,NA,150
NA,NA,NA,151
NA,NA,NA,153
NA,NA,NA,157
NA,NA,NA,158
NA,NA,NA,159
NA,NA,NA,160
NA,NA,NA,161
NA,NA,NA,163
NA,NA,NA,166
NA,NA,NA,167
NA,NA,NA,170
NA,NA,NA,176
NA,NA,NA,184
NA,NA,NA,185
NA,NA,NA,187
NA,NA,NA,193
NA,NA,NA,195
NA,NA,NA,197
NA,NA,NA,200
NA,NA,NA,201
NA,NA,NA,205
NA,NA,NA,209
NA,NA,NA,211
NA,NA,NA,212
NA,NA,NA,216
NA,NA,NA,218
NA,NA,NA,223
NA,NA,NA,229
NA,NA,NA,230
NA,NA,NA,231
NA,NA,NA,232
NA,NA,NA,234
NA,NA,NA,236
NA,NA,NA,241
NA,NA,NA,242
NA,NA,NA,247
NA,NA,NA,251
NA,NA,NA,252
NA,NA,NA,253
NA,NA,NA,254
NA,NA,NA,257
NA,NA,NA,258
NA,NA,NA,263
NA,NA,NA,264
NA,NA,NA,265
NA,NA,NA,268
NA,NA,NA,271
NA,NA,NA,273
NA,NA,NA,275
NA,NA,NA,277
NA,NA,NA,278
NA,NA,NA,279
NA,NA,NA,285
NA,NA,NA,290
NA,NA,NA,292
NA,NA,NA,294
NA,NA,NA,295
NA,NA,NA,297
NA,NA,NA,300
NA,NA,NA,301
NA,NA,NA,302
NA,NA,NA,303
NA,NA,NA,304
NA,NA,NA,306
NA,NA,NA,309
NA,NA,NA,314
NA,NA,NA,318
NA,NA,NA,319
NA,NA,NA,321
NA,NA,NA,324
NA,NA,NA,333
NA,NA,NA,334
NA,NA,NA,336
NA,NA,NA,338
NA,NA,NA,339
NA,NA,NA,341
NA,NA,NA,344
NA,NA,NA,348
NA,NA,NA,350
NA,NA,NA,354
NA,NA,NA,355
NA,NA,NA,357
NA,NA,NA,358
NA,NA,NA,360
NA,NA,NA,365
NA,NA,NA,366
NA,NA,NA,367
NA,NA,NA,368
NA,NA,NA,370
NA,NA,NA,374
NA,NA,NA,377
NA,NA,NA,379
NA,NA,NA,380
NA,NA,NA,385
NA,NA,NA,392
NA,NA,NA,394
NA,NA,NA,395
NA,NA,NA,398
NA,NA,NA,400
NA,NA,NA,403
NA,NA,NA,407
NA,NA,NA,410
NA,NA,NA,411
NA,NA,NA,412
NA,NA,NA,413
NA,NA,NA,414
NA,NA,NA,415
NA,NA,NA,416
NA,NA,NA,417
NA,NA,NA,424
NA,NA,NA,425
NA,NA,NA,428
NA,NA,NA,432
NA,NA,NA,434
NA,NA,NA,435
NA,NA,NA,436
NA,NA,NA,437
NA,NA,NA,438
NA,NA,NA,440
NA,NA,NA,445
NA,NA,NA,446
NA,NA,NA,448
NA,NA,NA,449
NA,NA,NA,451
NA,NA,NA,454
NA,NA,NA,455
NA,NA,NA,456
NA,NA,NA,458
NA,NA,NA,464
NA,NA,NA,468
NA,NA,NA,469
NA,NA,NA,474
NA,NA,NA,475
NA,NA,NA,476
NA,NA,NA,478
NA,NA,NA,480
NA,NA,NA,485
NA,NA,NA,486
NA,NA,NA,489
NA,NA,NA,491
NA,NA,NA,492
NA,NA,NA,494
NA,NA,NA,497
NA,NA,NA,498
NA,NA,NA,500
NA,NA,NA,504
NA,NA,NA,506
NA,NA,NA,507
NA,NA,NA,512
NA,NA,NA,513
NA,NA,NA,517
NA,NA,NA,518
NA,NA,NA,522
NA,NA,NA,524
NA,NA,NA,528
NA,NA,NA,531
NA,NA,NA,532
NA,NA,NA,535
NA,NA,NA,545
NA,NA,NA,546
NA,NA,NA,548
NA,NA,NA,551
NA,NA,NA,552
NA,NA,NA,560
NA,NA,NA,561
NA,NA,NA,564
NA,NA,NA,565
NA,NA,NA,569
NA,NA,NA,573
NA,NA,NA,574
NA,NA,NA,575
NA,NA,NA,577
NA,NA,NA,584
NA,NA,NA,585
NA,NA,NA,586
NA,NA,NA,590
NA,NA,NA,594
NA,NA,NA,595
NA,NA,NA,597
NA,NA,NA,600
NA,NA,NA,601
NA,NA,NA,602
NA,NA,NA,605
NA,NA,NA,607
NA,NA,NA,608
NA,NA,NA,612
NA,NA,NA,613
NA,NA,NA,614
NA,NA,NA,617
NA,NA,NA,621
NA,NA,NA,623
NA,NA,NA,629
NA,NA,NA,630
NA,NA,NA,631
NA,NA,NA,632
NA,NA,NA,633
NA,NA,NA,638
NA,NA,NA,640
NA,NA,NA,641
NA,NA,NA,644
NA,NA,NA,645
NA,NA,NA,647
NA,NA,NA,648
NA,NA,NA,650
NA,NA,NA,651
NA,NA,NA,653
NA,NA,NA,655
NA,NA,NA,656
NA,NA,NA,661
NA,NA,NA,662
NA,NA,NA,665
NA,NA,NA,666
NA,NA,NA,672
NA,NA,NA,673
NA,NA,NA,674
NA,NA,NA,676
NA,NA,NA,678
NA,NA,NA,679
NA,NA,NA,680
NA,NA,NA,682
NA,NA,NA,683
NA,NA,NA,684
NA,NA,NA,687
NA,NA,NA,688
NA,NA,NA,692
NA,NA,NA,693
NA,NA,NA,695
NA,NA,NA,696
NA,NA,NA,706
NA,NA,NA,707
NA,NA,NA,713
NA,NA,NA,715
NA,NA,NA,716
NA,NA,NA,717
NA,NA,NA,719
NA,NA,NA,721
NA,NA,NA,724
NA,NA,NA,726
NA,NA,NA,728
NA,NA,NA,729
NA,NA,NA,731
NA,NA,NA,733
NA,NA,NA,735
NA,NA,NA,737
NA,NA,NA,738
NA,NA,NA,739
NA,NA,NA,740
NA,NA,NA,741
NA,NA,NA,742
NA,NA,NA,745
NA,NA,NA,747
NA,NA,NA,749
NA,NA,NA,753
